seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
0,dMMR/MSI-H primary advanced endometrial cancer,primekg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets PDCD1, an immune checkpoint molecule highly relevant to MSI-H/dMMR cancers, consistent with both KG disease relevance and strong prior clinical knowledge.",0.375,2.375
0,IgE-mediated food allergy,primekg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets MS4A2 and FCER1A, key receptors directly involved in IgE-mediated allergic responses, supported by both KG and strong prior immunological knowledge.",0.75,2.0
0,IgE-mediated food allergy,primekg,kg,gpt-4.1-mini,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,Targets MS4A2 and FCER1A are key components of the high-affinity IgE receptor complex directly implicated in IgE-mediated allergy.,0.8571428571428571,2.0
0,Biliary tract cancer 1L,primekg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,insufficient,3.0,"Drug-5 targets CD274 (PD-L1), a known immune checkpoint relevant to cancer immunotherapy, offering plausible mechanistic relevance despite no direct KG association.",0.125,1.75
0,Biliary tract cancer 1L,primekg,kg,gpt-4.1-mini,1,8,H,1,1.0,1,1,1,1,,both,insufficient,2.0,"Targets CD274 (PD-L1), a known immune checkpoint relevant in cancer immunotherapy, but no KG evidence links it specifically to biliary tract cancer 1L.",0.875,1.625
0,Ulcerative colitis,primekg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL23A and IL12B, directly linked to IL23R gene associated with ulcerative colitis, strongly supported by KG and pharmacology.",0.5,2.25
0,Ulcerative colitis,primekg,kg,gpt-4.1-mini,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL23A and IL12B relate directly to IL23R, an established UC-associated gene, supported by KG and prior knowledge.",0.5,2.375
0,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),primekg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets PDCD1 (PD-1), directly relevant to PD-L1+ ovarian carcinoma immune evasion, supported by KG and pharmacology.",0.875,2.375
0,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),primekg,kg,gpt-4.1-mini,1,8,E,9,0.1111111111111111,0,0,0,1,,,,,,0.8571428571428571,2.2857142857142856
0,IgG4-related disease,primekg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets CD19, a B cell marker implicated in IgG4-related disease pathogenesis and supported by KG evidence.",0.125,2.25
0,IgG4-related disease,primekg,kg,gpt-4.1-mini,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Targets CD19, a critical B cell marker implicated in IgG4-RD pathogenesis, consistent with disease immunology and KG evidence.",0.125,1.75
0,dMMR recurrent/advanced endometrial cancer,primekg,kg,gpt-4.1-mini,0,8,C,1,1.0,1,1,1,1,,both,insufficient,5.0,"Drug-8 targets PDCD1, a key immune checkpoint receptor relevant to immunotherapy in dMMR cancers, strongly supporting mechanistic plausibility.",0.75,2.0
0,dMMR recurrent/advanced endometrial cancer,primekg,kg,gpt-4.1-mini,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Targets PDCD1, relevant in immunotherapy for endometrial carcinoma, consistent with disease-related immune pathways.",0.75,1.75
0,Palmoplantar pustulosis (PMDA),primekg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL23A, directly related to IL23R associated with PMDA, consistent with known immunopathology.",1.0,2.0
0,Palmoplantar pustulosis (PMDA),primekg,kg,gpt-4.1-mini,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL23A, directly linked to IL23R associated with PMDA, consistent with known inflammatory pathways in pustular skin diseases.",0.25,2.375
0,HER2-mutant NSCLC (PMDA),primekg,kg,gpt-4.1-mini,0,8,G,3,0.3333333333333333,0,1,1,1,,both,insufficient,2.0,"Drug-8 targets multiple transporters and lysosomal enzymes, which may affect drug disposition but no clear NSCLC mechanistic link.",1.0,1.5
0,HER2-mutant NSCLC (PMDA),primekg,kg,gpt-4.1-mini,1,8,F,3,0.3333333333333333,0,1,1,1,,both,insufficient,2.0,"Drug-8 targets transporters and proteases not known to be involved in HER2-mutant NSCLC pathogenesis, with no supporting KG evidence.",1.0,2.0
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),primekg,kg,gpt-4.1-mini,0,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No target or evidence provided, unable to assess mechanistic plausibility for CRSwNP.",0.75,1.5
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),primekg,kg,gpt-4.1-mini,1,8,B,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No target or evidence data provided, so mechanistic plausibility cannot be assessed.",0.75,1.875
0,HR+/HER2- breast cancer,primekg,kg,gpt-4.1-mini,0,8,D,3,0.3333333333333333,0,1,1,1,,both,insufficient,3.0,"Drug-7 targets TOP1, a cancer-related enzyme, but KG evidence linking it to HR+/HER2- breast cancer is limited.",0.375,2.375
0,HR+/HER2- breast cancer,primekg,kg,gpt-4.1-mini,1,8,A,2,0.5,0,1,1,1,,kg,insufficient,3.0,"Targets TOP1, with potential indirect relevance, but no direct KG link to HR+/HER2- breast cancer genes.",0.75,2.25
0,GVHD + pediatric,primekg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Targets JAK1 and JAK2, key mediators in immune signaling pathways relevant to GVHD pathology.",0.75,1.875
0,GVHD + pediatric,primekg,kg,gpt-4.1-mini,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Targets JAK1 and JAK2, critical in immune signaling pathways relevant to GVHD + pediatric, supported by KG and prior knowledge.",0.75,1.875
0,BRAF+ thyroid cancer,primekg,kg,gpt-4.1-mini,0,8,G,2,0.5,0,1,1,1,,both,consistent,4.0,"Targets MAP3K1 and MAP2K2, kinases involved in MAPK signaling downstream of BRAF, relevant but less direct than Drug-5.",0.875,2.25
0,BRAF+ thyroid cancer,primekg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets MAP3K1 and MAP2K2 in MAPK pathway relevant to BRAF-driven thyroid cancer, supported by KG and pharmacology.",0.25,2.0
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,primekg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL4R, directly relevant to Th2-driven inflammation in AFRS, supported by KG and immunological knowledge.",0.875,2.125
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,primekg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL4R, a key receptor in Th2 allergic inflammation relevant to AFRS, supported by both KG and pharmacology.",0.8571428571428571,2.7142857142857144
0,Follicular lymphoma,primekg,kg,gpt-4.1-mini,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets CD19, a validated B-cell marker linked to follicular lymphoma, supported by KG and pharmacological knowledge.",0.125,2.125
0,Follicular lymphoma,primekg,kg,gpt-4.1-mini,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets CD19, a well-known B-cell marker relevant to follicular lymphoma, supported by KG and prior knowledge.",0.875,2.0
0,Crohn's disease,primekg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, linking directly to IL23R, a Crohn's disease-associated gene, supported by both KG evidence and known immunological role.",0.625,2.0
0,Crohn's disease,primekg,kg,gpt-4.1-mini,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL23A, closely related to IL23R gene associated with Crohn's, indicating a strong mechanistic link.",0.375,2.375
0,RAS wild-type HER2+ metastatic colorectal cancer,primekg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets ERBB3, closely related to HER2, providing a plausible mechanistic link to HER2+ colorectal cancer supported by KG and pharmacology.",0.125,1.875
0,RAS wild-type HER2+ metastatic colorectal cancer,primekg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets ERBB3, relevant to HER2 signaling in RAS wild-type HER2+ metastatic colorectal cancer, supported by both KG and pharmacological knowledge.",0.875,1.875
0,Crohn's disease,primekg,kg,gpt-4.1-mini,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets JAK1, a key inflammatory mediator relevant to Crohn's disease, supported by KG and clinical knowledge.",0.875,2.25
0,Crohn's disease,primekg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which is mechanistically linked to inflammatory pathways relevant to Crohn's disease, supported by both KG and prior knowledge.",0.125,1.75
0,Gastric/GEJ adenocarcinoma,primekg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets CD274 (PD-L1), aligning with known immunotherapy targets relevant to gastric adenocarcinoma.",0.875,2.375
0,Gastric/GEJ adenocarcinoma,primekg,kg,gpt-4.1-mini,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets CD274 (PD-L1), a validated immune checkpoint in gastric adenocarcinoma, supported by both KG and known immunotherapy roles.",0.875,2.125
0,EGPA (expanded),primekg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets FCGR3A, related to FCGR3B associated with EGPA, suggesting a plausible immunomodulatory mechanism.",0.125,2.125
0,EGPA (expanded),primekg,kg,gpt-4.1-mini,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL5RA and FCGR3A, both immune-related and relevant to EGPA pathogenesis.",0.125,2.25
0,HR+/HER2- node-positive high-risk early breast cancer,primekg,kg,gpt-4.1-mini,0,8,F,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,"Targets CDK6, relevant for cell cycle control and approved therapies in HR+ breast cancer, though other targets less relevant.",0.75,2.875
0,HR+/HER2- node-positive high-risk early breast cancer,primekg,kg,gpt-4.1-mini,1,8,F,2,0.5,0,1,1,1,,both,consistent,4.0,"Targets CDK6, a key cell cycle regulator and approved therapeutic target in HR+ breast cancer.",0.75,2.625
0,IV formulation for rheumatic diseases (EMA),primekg,kg,gpt-4.1-mini,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL17A, a key cytokine in autoimmune and inflammatory pathways relevant to rheumatic diseases.",0.625,2.125
0,IV formulation for rheumatic diseases (EMA),primekg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL17A, a well-known driver of inflammation in rheumatic diseases, consistent with disease mechanisms.",0.75,2.0
0,Ph+ CML-CP after 2+ TKIs,primekg,kg,gpt-4.1-mini,0,8,F,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Drug-6 has no target information, making mechanistic judgment impossible.",0.125,2.0
0,Ph+ CML-CP after 2+ TKIs,primekg,kg,gpt-4.1-mini,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,No knowledge graph or prior evidence available to assess mechanistic plausibility.,0.75,1.75
0,Psoriasis in children 6-11 (cream),primekg,kg,gpt-4.1-mini,0,8,G,2,0.5,0,1,1,1,,both,consistent,4.0,"Targets multiple PDE4 isoforms, validated targets in psoriasis treatment, consistent with known inflammatory pathways.",0.25,2.25
0,Psoriasis in children 6-11 (cream),primekg,kg,gpt-4.1-mini,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets multiple PDE4 isoforms, which are validated targets in psoriasis due to their anti-inflammatory effects, consistent with KG associations to immune genes.",0.875,2.125
0,HER2+ early-stage BC (neoadjuvant + adjuvant),primekg,kg,gpt-4.1-mini,0,8,F,4,0.25,0,0,1,1,,both,insufficient,2.0,Drug-8 targets transporters and immune-related proteins with no clear mechanistic connection to HER2+ BC genes or pathways.,0.75,2.0
0,HER2+ early-stage BC (neoadjuvant + adjuvant),primekg,kg,gpt-4.1-mini,1,8,G,2,0.5,0,1,1,1,,both,insufficient,2.0,"Drug-8 targets transporters and immune receptor FCGR1A, which may influence drug disposition or immune response but no direct evidence for HER2+ BC.",0.875,1.75
0,Hidradenitis suppurativa,primekg,kg,gpt-4.1-mini,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL17A, a key inflammatory mediator implicated in HS, supported by both KG and pharmacology.",0.125,1.75
0,Hidradenitis suppurativa,primekg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL17A, a key inflammatory cytokine relevant to hidradenitis suppurativa pathogenesis supported by both KG and known biology.",0.125,1.875
0,"ALK+ solid tumors (tissue-agnostic, world-first)",primekg,kg,gpt-4.1-mini,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets ALK, directly implicated in ALK+ solid tumors, supported by both knowledge graph and pharmacological knowledge.",0.875,2.0
0,"ALK+ solid tumors (tissue-agnostic, world-first)",primekg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets ALK directly, providing strong mechanistic plausibility for ALK+ solid tumors.",0.875,2.125
0,Primary humoral immunodeficiency pediatric 2-11yr,primekg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCGR3A and related Fc gamma receptors, directly relevant to the disease gene and immune mechanism.",0.125,1.875
0,Primary humoral immunodeficiency pediatric 2-11yr,primekg,kg,gpt-4.1-mini,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets FCGR3A, directly linked to the disease, supported by KG and immunological knowledge.",0.125,2.0
0,Gastric/GEJ adenocarcinoma (1L +chemo),primekg,kg,gpt-4.1-mini,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets CD274 (PD-L1), a validated immunotherapy target relevant in gastric adenocarcinoma, supported by both KG and pharmacological knowledge.",0.875,1.625
0,Gastric/GEJ adenocarcinoma (1L +chemo),primekg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets CD274 (PD-L1), a validated immunotherapy target in gastric adenocarcinoma with strong mechanistic and clinical relevance.",0.625,2.5
0,Juvenile idiopathic arthritis (EMA Feb 2026),primekg,kg,gpt-4.1-mini,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets JAK1 and JAK3, kinases critically involved in inflammatory pathways relevant to JIA, supported by both KG evidence and established pharmacology.",0.5,2.0
0,Juvenile idiopathic arthritis (EMA Feb 2026),primekg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets JAK1 and JAK3, key kinases in inflammatory pathways relevant to JIA, supported by KG and well-known pharmacology.",0.125,2.0
0,MSI-H/dMMR solid tumors (full approval conversion),primekg,kg,gpt-4.1-mini,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-4 targets PDCD1, directly relevant to immune checkpoint inhibition, a validated approach for MSI-H/dMMR tumors.",0.625,2.0
0,MSI-H/dMMR solid tumors (full approval conversion),primekg,kg,gpt-4.1-mini,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-4 targets PDCD1 (PD-1), a validated immune checkpoint target highly relevant to MSI-H/dMMR tumors.",0.625,1.75
0,Atopic dermatitis,primekg,kg,gpt-4.1-mini,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,Targets JAK1 and JAK3 which are established and approved targets for atopic dermatitis treatment.,1.0,2.125
0,Atopic dermatitis,primekg,kg,gpt-4.1-mini,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets JAK1 and JAK3, key in atopic dermatitis immune pathways, supported by KG and pharmacology.",1.0,2.125
0,HER2-mutant NSCLC (EMA),primekg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,kg,insufficient,2.0,"Drug-8 targets multiple transporters and lysosomal enzymes but lacks direct links to HER2-mutant NSCLC pathways, making mechanistic plausibility weak but slightly more diverse.",0.625,1.625
0,HER2-mutant NSCLC (EMA),primekg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,kg,insufficient,3.0,"Drug-8 targets multiple transporters and proteases, but none are known to be involved in HER2-mutant NSCLC, making mechanistic support weak but slightly more extensive than others.",0.375,1.75
0,Schnitzler syndrome (Japan),primekg,kg,gpt-4.1-mini,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 targets IL1B, closely related to IL1RN implicated in Schnitzler syndrome, supporting a strong mechanistic rationale.",0.75,2.125
0,Schnitzler syndrome (Japan),primekg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL1B, part of the IL-1 cytokine family implicated in Schnitzler syndrome pathogenesis, consistent with both KG and pharmacological knowledge.",0.75,1.875
0,Unresectable thymic carcinoma (PMDA),primekg,kg,gpt-4.1-mini,0,8,G,1,1.0,1,1,1,1,,both,insufficient,3.0,"Drug-5 targets FLT4 (VEGFR3), a receptor tyrosine kinase involved in angiogenesis, which may be relevant in cancer progression including thymic carcinoma.",0.5,1.75
0,Unresectable thymic carcinoma (PMDA),primekg,kg,gpt-4.1-mini,1,8,H,1,1.0,1,1,1,1,,both,insufficient,3.0,"Targets FLT4, involved in angiogenesis relevant to cancer, suggesting some mechanistic plausibility despite no direct gene overlap in the knowledge graph.",0.5,1.375
0,Ulcerative colitis,primekg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL23A, directly related to IL23R implicated in ulcerative colitis, supporting a strong mechanistic rationale from KG and prior knowledge.",0.625,2.25
0,Ulcerative colitis,primekg,kg,gpt-4.1-mini,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL23A, directly related to UC-associated IL23R, consistent with UC immune pathogenesis.",0.25,1.625
0,Pheochromocytoma/paraganglioma,primekg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Targets EPAS1, a gene implicated in pseudohypoxia signaling relevant to paraganglioma pathogenesis, supported by KG and prior knowledge.",0.125,1.625
0,Pheochromocytoma/paraganglioma,primekg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets EPAS1, a gene implicated in hereditary paraganglioma, providing a strong mechanistic link consistent with KG and known disease biology.",0.125,2.0
0,BRAF V600E metastatic NSCLC,primekg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets BRAF directly, aligning strongly with the known driver mutation in BRAF V600E metastatic NSCLC.",1.0,2.25
0,BRAF V600E metastatic NSCLC,primekg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets BRAF directly, aligning with the driver mutation in BRAF V600E metastatic NSCLC and supported by both knowledge graph and pharmacological evidence.",0.125,2.375
0,BRAF+ thyroid cancer,primekg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets BRAF, the key mutated oncogene in BRAF+ thyroid cancer, supported by both KG and strong pharmacological knowledge.",0.875,2.125
0,BRAF+ thyroid cancer,primekg,kg,gpt-4.1-mini,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets BRAF, the primary oncogenic driver in BRAF+ thyroid cancer, supported by both KG and pharmacological knowledge.",0.125,2.25
0,Metastatic colorectal cancer,primekg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,insufficient,4.0,"Drug-3 targets TYMP and TYMS, enzymes directly involved in nucleotide metabolism and colorectal cancer treatments, consistent with known disease mechanisms and supported by KG target annotations.",0.7142857142857143,2.142857142857143
